,value,trait_type,collectionTokenId
48716,Explosion Count: Normal,Edifice,204000847
48717,Explosion Positions: Random,Edifice,204000847
48718,All Edifices,Edifice,204000848
48719,Lines: Regular,Edifice,204000848
48720,Style: Modern,Edifice,204000848
48721,Colors: Meep Morp,Edifice,204000848
48722,Spread: Low,Edifice,204000848
48723,Borders: None,Edifice,204000848
48724,Texture: Sqribble,Edifice,204000848
48725,Symmetry: Random,Edifice,204000848
48726,Topology: Finite,Edifice,204000848
48727,Cell Size: Tiny,Edifice,204000848
48728,Dimensions: 3,Edifice,204000848
48729,Fill Style: Chebyshev,Edifice,204000848
48730,Cell Aspect: Wide,Edifice,204000848
48731,Displacement: Squish,Edifice,204000848
48732,Interference: Low,Edifice,204000848
48733,Explosion Count: Normal,Edifice,204000848
48734,Explosion Positions: Corners,Edifice,204000848
48735,All Edifices,Edifice,204000849
48736,Lines: Regular,Edifice,204000849
48737,Style: Explosive,Edifice,204000849
48738,Colors: Onus,Edifice,204000849
48739,Spread: Low,Edifice,204000849
48740,Borders: None,Edifice,204000849
48741,Texture: Lattice,Edifice,204000849
48742,Symmetry: Horizontal,Edifice,204000849
48743,Topology: Finite,Edifice,204000849
48744,Cell Size: Small,Edifice,204000849
48745,Dimensions: 3,Edifice,204000849
48746,Fill Style: Ns,Edifice,204000849
48747,Cell Aspect: Wide,Edifice,204000849
48748,Displacement: Sharp,Edifice,204000849
48749,Interference: Low,Edifice,204000849
48750,Explosion Count: Normal,Edifice,204000849
48751,Explosion Positions: Edges,Edifice,204000849
48752,All Edifices,Edifice,204000850
48753,Lines: Regular,Edifice,204000850
48754,Style: Modern,Edifice,204000850
48755,Colors: Noct,Edifice,204000850
48756,Spread: Medium,Edifice,204000850
48757,Borders: None,Edifice,204000850
48758,Texture: Lattice,Edifice,204000850
48759,Symmetry: Vertical,Edifice,204000850
48760,Topology: Finite,Edifice,204000850
48761,Cell Size: Medium,Edifice,204000850
48762,Dimensions: 2,Edifice,204000850
48763,Fill Style: Manhattan,Edifice,204000850
48764,Cell Aspect: Wide,Edifice,204000850
48765,Displacement: Twist,Edifice,204000850
48766,Interference: Medium,Edifice,204000850
48767,Explosion Count: High,Edifice,204000850
48768,Explosion Positions: Corners,Edifice,204000850
48769,All Edifices,Edifice,204000852
48770,Lines: Regular,Edifice,204000852
48771,Style: Modern,Edifice,204000852
48772,Colors: Sunflower,Edifice,204000852
48773,Spread: Low,Edifice,204000852
48774,Borders: None,Edifice,204000852
48775,Texture: Lattice,Edifice,204000852
48776,Symmetry: Horizontal,Edifice,204000852
48777,Topology: Finite,Edifice,204000852
48778,Cell Size: Small,Edifice,204000852
48779,Dimensions: 3,Edifice,204000852
48780,Fill Style: Chebyshev,Edifice,204000852
48781,Cell Aspect: Tall,Edifice,204000852
48782,Displacement: NoShift,Edifice,204000852
48783,Interference: Low,Edifice,204000852
48784,Explosion Count: Normal,Edifice,204000852
48785,Explosion Positions: Corners,Edifice,204000852
48786,All Edifices,Edifice,204000853
48787,Lines: Regular,Edifice,204000853
48788,Style: Explosive,Edifice,204000853
48789,Colors: Meep Morp,Edifice,204000853
48790,Spread: Medium,Edifice,204000853
48791,Borders: None,Edifice,204000853
48792,Texture: Lattice,Edifice,204000853
48793,Symmetry: Horizontal,Edifice,204000853
48794,Topology: Torus,Edifice,204000853
48795,Cell Size: Tiny,Edifice,204000853
48796,Dimensions: 2,Edifice,204000853
48797,Fill Style: Chebyshev,Edifice,204000853
48798,Cell Aspect: Wide,Edifice,204000853
48799,Displacement: Fold,Edifice,204000853
48800,Interference: Low,Edifice,204000853
48801,Explosion Count: Normal,Edifice,204000853
48802,Explosion Positions: Grid Centers,Edifice,204000853
48803,All Edifices,Edifice,204000854
48804,Lines: Regular,Edifice,204000854
48805,Style: Explosive,Edifice,204000854
48806,Colors: Blood Orange,Edifice,204000854
48807,Spread: Low,Edifice,204000854
48808,Borders: None,Edifice,204000854
48809,Texture: Lattice,Edifice,204000854
48810,Symmetry: Random,Edifice,204000854
48811,Topology: Finite,Edifice,204000854
48812,Cell Size: Tiny,Edifice,204000854
48813,Dimensions: 3,Edifice,204000854
48814,Fill Style: Distance,Edifice,204000854
48815,Cell Aspect: Wide,Edifice,204000854
48816,Displacement: Wave,Edifice,204000854
48817,Interference: Low,Edifice,204000854
48818,Explosion Count: Normal,Edifice,204000854
48819,Explosion Positions: Grid Centers,Edifice,204000854
48820,All Edifices,Edifice,204000855
48821,Lines: Regular,Edifice,204000855
48822,Style: Explosive,Edifice,204000855
48823,Colors: Salt,Edifice,204000855
48824,Spread: Low,Edifice,204000855
48825,Borders: None,Edifice,204000855
48826,Texture: Lattice,Edifice,204000855
48827,Symmetry: Radial,Edifice,204000855
48828,Topology: Finite,Edifice,204000855
48829,Cell Size: Tiny,Edifice,204000855
48830,Dimensions: 3,Edifice,204000855
48831,Fill Style: Random Walk,Edifice,204000855
48832,Cell Aspect: Tall,Edifice,204000855
48833,Displacement: Perspective,Edifice,204000855
48834,Interference: Medium,Edifice,204000855
48835,Explosion Count: Normal,Edifice,204000855
48836,Explosion Positions: Corners,Edifice,204000855
48837,,,204000857
48838,All Edifices,Edifice,204000858
48839,Lines: Regular,Edifice,204000858
48840,Style: Explosive,Edifice,204000858
48841,Colors: Xenoglossy,Edifice,204000858
48842,Spread: Medium,Edifice,204000858
48843,Borders: None,Edifice,204000858
48844,Texture: Lattice,Edifice,204000858
48845,Symmetry: Radial,Edifice,204000858
48846,Topology: Torus,Edifice,204000858
48847,Cell Size: Medium,Edifice,204000858
48848,Dimensions: Weird,Edifice,204000858
48849,Fill Style: Ns,Edifice,204000858
48850,Cell Aspect: Wide,Edifice,204000858
48851,Displacement: V,Edifice,204000858
48852,Interference: Low,Edifice,204000858
48853,Explosion Count: Normal,Edifice,204000858
48854,Explosion Positions: Random (Gridded),Edifice,204000858
48855,All Edifices,Edifice,204000859
48856,Lines: Regular,Edifice,204000859
48857,Style: Explosive,Edifice,204000859
48858,Colors: Couch,Edifice,204000859
48859,Spread: Medium,Edifice,204000859
48860,Borders: None,Edifice,204000859
48861,Texture: Lattice,Edifice,204000859
48862,Symmetry: Horizontal,Edifice,204000859
48863,Topology: Finite,Edifice,204000859
48864,Cell Size: Medium,Edifice,204000859
48865,Dimensions: 3,Edifice,204000859
48866,Fill Style: Random Walk,Edifice,204000859
48867,Cell Aspect: Tall,Edifice,204000859
48868,Displacement: Squish,Edifice,204000859
48869,Interference: Low,Edifice,204000859
48870,Explosion Count: Normal,Edifice,204000859
48871,Explosion Positions: Corners,Edifice,204000859
48872,All Edifices,Edifice,204000860
48873,Lines: Regular,Edifice,204000860
48874,Style: Modern,Edifice,204000860
48875,Colors: Sunflower,Edifice,204000860
48876,Spread: Medium,Edifice,204000860
48877,Borders: None,Edifice,204000860
48878,Texture: Lattice,Edifice,204000860
48879,Symmetry: Random,Edifice,204000860
48880,Topology: Finite,Edifice,204000860
48881,Cell Size: Small,Edifice,204000860
48882,Dimensions: 2,Edifice,204000860
48883,Fill Style: Ns,Edifice,204000860
48884,Cell Aspect: Tall,Edifice,204000860
48885,Displacement: Smooth,Edifice,204000860
48886,Interference: Low,Edifice,204000860
48887,Explosion Count: Normal,Edifice,204000860
48888,Explosion Positions: Random,Edifice,204000860
48889,All Edifices,Edifice,204000861
48890,Lines: Regular,Edifice,204000861
48891,Style: Modern,Edifice,204000861
48892,Colors: Meep Morp,Edifice,204000861
48893,Spread: Low,Edifice,204000861
48894,Borders: Solid,Edifice,204000861
48895,Texture: Lattice,Edifice,204000861
48896,Symmetry: Random,Edifice,204000861
48897,Topology: Finite,Edifice,204000861
48898,Cell Size: Small,Edifice,204000861
48899,Dimensions: 2,Edifice,204000861
48900,Fill Style: Chebyshev,Edifice,204000861
48901,Cell Aspect: Tall,Edifice,204000861
48902,Displacement: Turn,Edifice,204000861
48903,Interference: High,Edifice,204000861
48904,Explosion Count: Normal,Edifice,204000861
48905,Explosion Positions: Edges,Edifice,204000861
48906,All Edifices,Edifice,204000862
48907,Lines: Regular,Edifice,204000862
48908,Style: Explosive,Edifice,204000862
48909,Colors: Noct,Edifice,204000862
48910,Spread: High,Edifice,204000862
48911,Borders: None,Edifice,204000862
48912,Texture: Lattice,Edifice,204000862
48913,Symmetry: Random,Edifice,204000862
48914,Topology: Finite,Edifice,204000862
48915,Cell Size: Small,Edifice,204000862
48916,Dimensions: 3,Edifice,204000862
48917,Fill Style: Ns,Edifice,204000862
48918,Cell Aspect: Tall,Edifice,204000862
48919,Displacement: Squish,Edifice,204000862
48920,Interference: High,Edifice,204000862
48921,Explosion Count: Normal,Edifice,204000862
48922,Explosion Positions: Edges,Edifice,204000862
48923,All Edifices,Edifice,204000863
48924,Lines: Regular,Edifice,204000863
48925,Style: Explosive,Edifice,204000863
48926,Colors: Ska,Edifice,204000863
48927,Spread: Low,Edifice,204000863
48928,Borders: Solid,Edifice,204000863
48929,Texture: Lattice,Edifice,204000863
48930,Symmetry: Radial,Edifice,204000863
48931,Topology: Torus,Edifice,204000863
48932,Cell Size: Large,Edifice,204000863
48933,Dimensions: 2,Edifice,204000863
48934,Fill Style: Chebyshev,Edifice,204000863
48935,Cell Aspect: Wide,Edifice,204000863
48936,Displacement: Shift,Edifice,204000863
48937,Interference: Low,Edifice,204000863
48938,Explosion Count: Normal,Edifice,204000863
48939,Explosion Positions: Random (Gridded),Edifice,204000863
48940,All Edifices,Edifice,204000864
48941,Lines: Regular,Edifice,204000864
48942,Style: Explosive,Edifice,204000864
48943,Colors: Couch,Edifice,204000864
48944,Spread: Medium,Edifice,204000864
48945,Borders: None,Edifice,204000864
48946,Texture: Lattice,Edifice,204000864
48947,Symmetry: Random,Edifice,204000864
48948,Topology: Finite,Edifice,204000864
48949,Cell Size: Large,Edifice,204000864
48950,Dimensions: 2,Edifice,204000864
48951,Fill Style: Bismuth,Edifice,204000864
48952,Cell Aspect: Tall,Edifice,204000864
48953,Displacement: Sharp,Edifice,204000864
48954,Interference: High,Edifice,204000864
48955,Explosion Count: Normal,Edifice,204000864
48956,Explosion Positions: Central,Edifice,204000864
48957,All Edifices,Edifice,204000865
48958,Lines: Regular,Edifice,204000865
48959,Style: Explosive,Edifice,204000865
48960,Colors: Meep Morp,Edifice,204000865
48961,Spread: Low,Edifice,204000865
48962,Borders: None,Edifice,204000865
48963,Texture: Lattice,Edifice,204000865
48964,Symmetry: Horizontal,Edifice,204000865
48965,Topology: Torus,Edifice,204000865
48966,Cell Size: Small,Edifice,204000865
48967,Dimensions: Weird,Edifice,204000865
48968,Fill Style: Ns,Edifice,204000865
48969,Cell Aspect: Wide,Edifice,204000865
48970,Displacement: V,Edifice,204000865
48971,Interference: High,Edifice,204000865
48972,Explosion Count: High,Edifice,204000865
48973,Explosion Positions: Central,Edifice,204000865
48974,All Edifices,Edifice,204000866
48975,Lines: Regular,Edifice,204000866
48976,Style: Explosive,Edifice,204000866
48977,Colors: 66,Edifice,204000866
48978,Spread: Medium,Edifice,204000866
48979,Borders: None,Edifice,204000866
48980,Texture: Lattice (Hatched),Edifice,204000866
48981,Symmetry: Random,Edifice,204000866
48982,Topology: Finite,Edifice,204000866
48983,Cell Size: Huge,Edifice,204000866
48984,Dimensions: 3,Edifice,204000866
48985,Fill Style: Random Walk,Edifice,204000866
48986,Cell Aspect: Extra Tall,Edifice,204000866
48987,Displacement: Wave,Edifice,204000866
48988,Interference: Low,Edifice,204000866
48989,Explosion Count: Normal,Edifice,204000866
48990,Explosion Positions: Start,Edifice,204000866
48991,All Edifices,Edifice,204000867
48992,Lines: Regular,Edifice,204000867
48993,Style: Explosive,Edifice,204000867
48994,Colors: Xenoglossy,Edifice,204000867
48995,Spread: Low,Edifice,204000867
48996,Borders: None,Edifice,204000867
48997,Texture: Lattice,Edifice,204000867
48998,Symmetry: Random,Edifice,204000867
48999,Topology: Finite,Edifice,204000867
49000,Cell Size: Tiny,Edifice,204000867
49001,Dimensions: 3,Edifice,204000867
49002,Fill Style: Random,Edifice,204000867
49003,Cell Aspect: Tall,Edifice,204000867
49004,Displacement: Perspective,Edifice,204000867
49005,Interference: Low,Edifice,204000867
49006,Explosion Count: High,Edifice,204000867
49007,Explosion Positions: Random,Edifice,204000867
49008,,,204000868
49009,All Edifices,Edifice,204000869
49010,Lines: Regular,Edifice,204000869
49011,Style: Explosive,Edifice,204000869
49012,Colors: 66,Edifice,204000869
49013,Spread: Medium,Edifice,204000869
49014,Borders: None,Edifice,204000869
49015,Texture: Lattice,Edifice,204000869
49016,Symmetry: Vertical,Edifice,204000869
49017,Topology: Finite,Edifice,204000869
49018,Cell Size: Large,Edifice,204000869
49019,Dimensions: 3,Edifice,204000869
49020,Fill Style: Manhattan,Edifice,204000869
49021,Cell Aspect: Tall,Edifice,204000869
49022,Displacement: Fold,Edifice,204000869
49023,Interference: Low,Edifice,204000869
49024,Explosion Count: Normal,Edifice,204000869
49025,Explosion Positions: End,Edifice,204000869
49026,All Edifices,Edifice,204000870
49027,Lines: Regular,Edifice,204000870
49028,Style: Explosive,Edifice,204000870
49029,Colors: Couch,Edifice,204000870
49030,Spread: Medium,Edifice,204000870
49031,Borders: None,Edifice,204000870
49032,Texture: Lattice,Edifice,204000870
49033,Symmetry: Random,Edifice,204000870
49034,Topology: Torus,Edifice,204000870
49035,Cell Size: Large,Edifice,204000870
49036,Dimensions: Weird,Edifice,204000870
49037,Fill Style: Random Walk,Edifice,204000870
49038,Cell Aspect: Tall,Edifice,204000870
49039,Displacement: V,Edifice,204000870
49040,Interference: Medium,Edifice,204000870
49041,Explosion Count: Normal,Edifice,204000870
49042,Explosion Positions: Random,Edifice,204000870
49043,All Edifices,Edifice,204000871
49044,Lines: Regular,Edifice,204000871
49045,Style: Explosive,Edifice,204000871
49046,Colors: Xenoglossy,Edifice,204000871
49047,Spread: Low,Edifice,204000871
49048,Borders: None,Edifice,204000871
49049,Texture: Lattice,Edifice,204000871
49050,Symmetry: Radial,Edifice,204000871
49051,Topology: Torus,Edifice,204000871
49052,Cell Size: Large,Edifice,204000871
49053,Dimensions: 2,Edifice,204000871
49054,Fill Style: Manhattan,Edifice,204000871
49055,Cell Aspect: Tall,Edifice,204000871
49056,Displacement: Fold,Edifice,204000871
49057,Interference: Low,Edifice,204000871
49058,Explosion Count: Normal,Edifice,204000871
49059,Explosion Positions: Start,Edifice,204000871
49060,All Edifices,Edifice,204000872
49061,Lines: Thin,Edifice,204000872
49062,Style: Explosive,Edifice,204000872
49063,Colors: 66,Edifice,204000872
49064,Spread: Low,Edifice,204000872
49065,Borders: None,Edifice,204000872
49066,Texture: Lattice,Edifice,204000872
49067,Symmetry: Horizontal,Edifice,204000872
49068,Topology: Finite,Edifice,204000872
49069,Cell Size: Large,Edifice,204000872
49070,Dimensions: 2,Edifice,204000872
49071,Fill Style: Random Walk,Edifice,204000872
49072,Cell Aspect: Square,Edifice,204000872
49073,Displacement: Squish,Edifice,204000872
49074,Interference: Low,Edifice,204000872
49075,Explosion Count: Normal,Edifice,204000872
49076,Explosion Positions: Start,Edifice,204000872
49077,All Edifices,Edifice,204000873
49078,Lines: Regular,Edifice,204000873
49079,Style: Explosive,Edifice,204000873
49080,Colors: Salt,Edifice,204000873
49081,Spread: Low,Edifice,204000873
49082,Borders: Solid,Edifice,204000873
49083,Texture: Lattice,Edifice,204000873
49084,Symmetry: Horizontal,Edifice,204000873
49085,Topology: Finite,Edifice,204000873
49086,Cell Size: Medium,Edifice,204000873
49087,Dimensions: 3,Edifice,204000873
49088,Fill Style: Random Walk,Edifice,204000873
49089,Cell Aspect: Square,Edifice,204000873
49090,Displacement: Wave,Edifice,204000873
49091,Interference: Low,Edifice,204000873
49092,Explosion Count: Normal,Edifice,204000873
49093,Explosion Positions: Corners,Edifice,204000873
49094,All Edifices,Edifice,204000874
49095,Lines: Regular,Edifice,204000874
49096,Style: Explosive,Edifice,204000874
49097,Colors: Xenoglossy,Edifice,204000874
49098,Spread: Low,Edifice,204000874
49099,Borders: None,Edifice,204000874
49100,Texture: Lattice,Edifice,204000874
49101,Symmetry: Random,Edifice,204000874
49102,Topology: Torus,Edifice,204000874
49103,Cell Size: Small,Edifice,204000874
49104,Dimensions: 3,Edifice,204000874
49105,Fill Style: Manhattan,Edifice,204000874
49106,Cell Aspect: Wide,Edifice,204000874
49107,Displacement: Smooth,Edifice,204000874
49108,Interference: Low,Edifice,204000874
49109,Explosion Count: Normal,Edifice,204000874
49110,Explosion Positions: End,Edifice,204000874
49111,All Edifices,Edifice,204000875
49112,Lines: Regular,Edifice,204000875
49113,Style: Explosive,Edifice,204000875
49114,Colors: Onus,Edifice,204000875
49115,Spread: Low,Edifice,204000875
49116,Borders: None,Edifice,204000875
49117,Texture: Lattice,Edifice,204000875
49118,Symmetry: Radial,Edifice,204000875
49119,Topology: Torus,Edifice,204000875
49120,Cell Size: Large,Edifice,204000875
49121,Dimensions: Weird,Edifice,204000875
49122,Fill Style: Random Walk,Edifice,204000875
49123,Cell Aspect: Tall,Edifice,204000875
49124,Displacement: V,Edifice,204000875
49125,Interference: Medium,Edifice,204000875
49126,Explosion Count: Normal,Edifice,204000875
49127,Explosion Positions: End,Edifice,204000875
49128,All Edifices,Edifice,204000877
49129,Lines: Regular,Edifice,204000877
