,value,trait_type,collectionTokenId
28786,Shapes: Single,Hieroglyphs,30000461
28787,Sizing: Small,Hieroglyphs,30000461
28788,Primary: #000020,Hieroglyphs,30000461
28789,Color Mode: Flat,Hieroglyphs,30000461
28790,Party Mode: Activated,Hieroglyphs,30000461
28791,All Hieroglyphs,Hieroglyphs,30000462
28792,Depth: Off,Hieroglyphs,30000462
28793,Canvas: Twisted,Hieroglyphs,30000462
28794,Shapes: Multi,Hieroglyphs,30000462
28795,Sizing: Large,Hieroglyphs,30000462
28796,Primary: #E8175D,Hieroglyphs,30000462
28797,Color Mode: Blended,Hieroglyphs,30000462
28798,Party Mode: Deactivated,Hieroglyphs,30000462
28799,All Hieroglyphs,Hieroglyphs,30000463
28800,Depth: Off,Hieroglyphs,30000463
28801,Canvas: Twisted,Hieroglyphs,30000463
28802,Shapes: Single,Hieroglyphs,30000463
28803,Sizing: Large,Hieroglyphs,30000463
28804,Primary: #95CB99,Hieroglyphs,30000463
28805,Color Mode: Blended,Hieroglyphs,30000463
28806,Party Mode: Deactivated,Hieroglyphs,30000463
28807,All Hieroglyphs,Hieroglyphs,30000464
28808,Depth: On,Hieroglyphs,30000464
28809,Canvas: Classic,Hieroglyphs,30000464
28810,Shapes: Multi,Hieroglyphs,30000464
28811,Sizing: Small,Hieroglyphs,30000464
28812,Primary: #E8175D,Hieroglyphs,30000464
28813,Color Mode: Flat,Hieroglyphs,30000464
28814,Party Mode: Activated,Hieroglyphs,30000464
28815,All Hieroglyphs,Hieroglyphs,30000465
28816,Depth: On,Hieroglyphs,30000465
28817,Canvas: Twisted,Hieroglyphs,30000465
28818,Shapes: Multi,Hieroglyphs,30000465
28819,Sizing: Small,Hieroglyphs,30000465
28820,Primary: #44CCFF,Hieroglyphs,30000465
28821,Color Mode: Flat,Hieroglyphs,30000465
28822,Party Mode: Deactivated,Hieroglyphs,30000465
28823,All Hieroglyphs,Hieroglyphs,30000466
28824,Depth: On,Hieroglyphs,30000466
28825,Canvas: Classic,Hieroglyphs,30000466
28826,Shapes: Single,Hieroglyphs,30000466
28827,Sizing: Small,Hieroglyphs,30000466
28828,Primary: #D9A881,Hieroglyphs,30000466
28829,Color Mode: Flat,Hieroglyphs,30000466
28830,Party Mode: Deactivated,Hieroglyphs,30000466
28831,All Hieroglyphs,Hieroglyphs,30000467
28832,Depth: Off,Hieroglyphs,30000467
28833,Canvas: Classic,Hieroglyphs,30000467
28834,Shapes: Single,Hieroglyphs,30000467
28835,Sizing: Small,Hieroglyphs,30000467
28836,Primary: #E2EBFB,Hieroglyphs,30000467
28837,Color Mode: Flat,Hieroglyphs,30000467
28838,Party Mode: Deactivated,Hieroglyphs,30000467
28839,All Hieroglyphs,Hieroglyphs,30000468
28840,Depth: Off,Hieroglyphs,30000468
28841,Canvas: Classic,Hieroglyphs,30000468
28842,Shapes: Single,Hieroglyphs,30000468
28843,Sizing: Large,Hieroglyphs,30000468
28844,Primary: #F4F9F9,Hieroglyphs,30000468
28845,Color Mode: Flat,Hieroglyphs,30000468
28846,Party Mode: Activated,Hieroglyphs,30000468
28847,All Hieroglyphs,Hieroglyphs,30000469
28848,Depth: On,Hieroglyphs,30000469
28849,Canvas: Classic,Hieroglyphs,30000469
28850,Shapes: Single,Hieroglyphs,30000469
28851,Sizing: Small,Hieroglyphs,30000469
28852,Primary: #FECB00,Hieroglyphs,30000469
28853,Color Mode: Flat,Hieroglyphs,30000469
28854,Party Mode: Deactivated,Hieroglyphs,30000469
28855,All Cryptoblots,Cryptoblots,3000047
28856,Color: Dark Brown,Cryptoblots,3000047
28857,Mystery Feature: Unary Cryptoblot,Cryptoblots,3000047
28858,All Hieroglyphs,Hieroglyphs,30000470
28859,Depth: On,Hieroglyphs,30000470
28860,Canvas: Classic,Hieroglyphs,30000470
28861,Shapes: Single,Hieroglyphs,30000470
28862,Sizing: Small,Hieroglyphs,30000470
28863,Primary: #949EBB,Hieroglyphs,30000470
28864,Color Mode: Flat,Hieroglyphs,30000470
28865,Party Mode: Deactivated,Hieroglyphs,30000470
28866,All Hieroglyphs,Hieroglyphs,30000471
28867,Depth: On,Hieroglyphs,30000471
28868,Canvas: Twisted,Hieroglyphs,30000471
28869,Shapes: Single,Hieroglyphs,30000471
28870,Sizing: Small,Hieroglyphs,30000471
28871,Primary: #000020,Hieroglyphs,30000471
28872,Color Mode: Flat,Hieroglyphs,30000471
28873,Party Mode: Deactivated,Hieroglyphs,30000471
28874,All Hieroglyphs,Hieroglyphs,30000472
28875,Depth: Off,Hieroglyphs,30000472
28876,Canvas: Classic,Hieroglyphs,30000472
28877,Shapes: Multi,Hieroglyphs,30000472
28878,Sizing: Small,Hieroglyphs,30000472
28879,Primary: #FFAF00,Hieroglyphs,30000472
28880,Color Mode: Flat,Hieroglyphs,30000472
28881,Party Mode: Activated,Hieroglyphs,30000472
28882,All Hieroglyphs,Hieroglyphs,30000473
28883,Depth: Off,Hieroglyphs,30000473
28884,Canvas: Classic,Hieroglyphs,30000473
28885,Shapes: Multi,Hieroglyphs,30000473
28886,Sizing: Small,Hieroglyphs,30000473
28887,Primary: #F2D39F,Hieroglyphs,30000473
28888,Color Mode: Flat,Hieroglyphs,30000473
28889,Party Mode: Deactivated,Hieroglyphs,30000473
28890,All Hieroglyphs,Hieroglyphs,30000474
28891,Depth: On,Hieroglyphs,30000474
28892,Canvas: Classic,Hieroglyphs,30000474
28893,Shapes: Multi,Hieroglyphs,30000474
28894,Sizing: Small,Hieroglyphs,30000474
28895,Primary: #D1ADEF,Hieroglyphs,30000474
28896,Color Mode: Flat,Hieroglyphs,30000474
28897,Party Mode: Activated,Hieroglyphs,30000474
28898,All Hieroglyphs,Hieroglyphs,30000475
28899,Depth: On,Hieroglyphs,30000475
28900,Canvas: Classic,Hieroglyphs,30000475
28901,Shapes: Single,Hieroglyphs,30000475
28902,Sizing: Small,Hieroglyphs,30000475
28903,Primary: #FECB00,Hieroglyphs,30000475
28904,Color Mode: Flat,Hieroglyphs,30000475
28905,Party Mode: Deactivated,Hieroglyphs,30000475
28906,All Hieroglyphs,Hieroglyphs,30000476
28907,Depth: On,Hieroglyphs,30000476
28908,Canvas: Classic,Hieroglyphs,30000476
28909,Shapes: Single,Hieroglyphs,30000476
28910,Sizing: Large,Hieroglyphs,30000476
28911,Primary: #000020,Hieroglyphs,30000476
28912,Color Mode: Flat,Hieroglyphs,30000476
28913,Party Mode: Deactivated,Hieroglyphs,30000476
28914,All Hieroglyphs,Hieroglyphs,30000477
28915,Depth: On,Hieroglyphs,30000477
28916,Canvas: Classic,Hieroglyphs,30000477
28917,Shapes: Single,Hieroglyphs,30000477
28918,Sizing: Large,Hieroglyphs,30000477
28919,Primary: #F4F9F9,Hieroglyphs,30000477
28920,Color Mode: Flat,Hieroglyphs,30000477
28921,Party Mode: Activated,Hieroglyphs,30000477
28922,All Hieroglyphs,Hieroglyphs,30000478
28923,Depth: On,Hieroglyphs,30000478
28924,Canvas: Classic,Hieroglyphs,30000478
28925,Shapes: Single,Hieroglyphs,30000478
28926,Sizing: Small,Hieroglyphs,30000478
28927,Primary: #95CB99,Hieroglyphs,30000478
28928,Color Mode: Flat,Hieroglyphs,30000478
28929,Party Mode: Deactivated,Hieroglyphs,30000478
28930,All Hieroglyphs,Hieroglyphs,30000479
28931,Depth: On,Hieroglyphs,30000479
28932,Canvas: Classic,Hieroglyphs,30000479
28933,Shapes: Multi,Hieroglyphs,30000479
28934,Sizing: Small,Hieroglyphs,30000479
28935,Primary: #C2AFCF,Hieroglyphs,30000479
28936,Color Mode: Flat,Hieroglyphs,30000479
28937,Party Mode: Deactivated,Hieroglyphs,30000479
28938,All Cryptoblots,Cryptoblots,3000048
28939,Color: Golden Yellow,Cryptoblots,3000048
28940,Mystery Feature: Unary Cryptoblot,Cryptoblots,3000048
28941,All Hieroglyphs,Hieroglyphs,30000480
28942,Depth: Off,Hieroglyphs,30000480
28943,Canvas: Twisted,Hieroglyphs,30000480
28944,Shapes: Single,Hieroglyphs,30000480
28945,Sizing: Small,Hieroglyphs,30000480
28946,Primary: #D8FF14,Hieroglyphs,30000480
28947,Color Mode: Flat,Hieroglyphs,30000480
28948,Party Mode: Deactivated,Hieroglyphs,30000480
28949,All Hieroglyphs,Hieroglyphs,30000481
28950,Depth: On,Hieroglyphs,30000481
28951,Canvas: Classic,Hieroglyphs,30000481
28952,Shapes: Single,Hieroglyphs,30000481
28953,Sizing: Small,Hieroglyphs,30000481
28954,Primary: #C2AFCF,Hieroglyphs,30000481
28955,Color Mode: Flat,Hieroglyphs,30000481
28956,Party Mode: Activated,Hieroglyphs,30000481
28957,All Hieroglyphs,Hieroglyphs,30000482
28958,Depth: Off,Hieroglyphs,30000482
28959,Canvas: Classic,Hieroglyphs,30000482
28960,Shapes: Single,Hieroglyphs,30000482
28961,Sizing: Small,Hieroglyphs,30000482
28962,Primary: #D1ADEF,Hieroglyphs,30000482
28963,Color Mode: Flat,Hieroglyphs,30000482
28964,Party Mode: Activated,Hieroglyphs,30000482
28965,All Hieroglyphs,Hieroglyphs,30000483
28966,Depth: Off,Hieroglyphs,30000483
28967,Canvas: Classic,Hieroglyphs,30000483
28968,Shapes: Single,Hieroglyphs,30000483
28969,Sizing: Small,Hieroglyphs,30000483
28970,Primary: #B32744,Hieroglyphs,30000483
28971,Color Mode: Flat,Hieroglyphs,30000483
28972,Party Mode: Deactivated,Hieroglyphs,30000483
28973,All Hieroglyphs,Hieroglyphs,30000484
28974,Depth: On,Hieroglyphs,30000484
28975,Canvas: Classic,Hieroglyphs,30000484
28976,Shapes: Single,Hieroglyphs,30000484
28977,Sizing: Small,Hieroglyphs,30000484
28978,Primary: #000020,Hieroglyphs,30000484
28979,Color Mode: Flat,Hieroglyphs,30000484
28980,Party Mode: Deactivated,Hieroglyphs,30000484
28981,All Hieroglyphs,Hieroglyphs,30000485
28982,Depth: On,Hieroglyphs,30000485
28983,Canvas: Twisted,Hieroglyphs,30000485
28984,Shapes: Multi,Hieroglyphs,30000485
28985,Sizing: Small,Hieroglyphs,30000485
28986,Primary: #95CB99,Hieroglyphs,30000485
28987,Color Mode: Flat,Hieroglyphs,30000485
28988,Party Mode: Deactivated,Hieroglyphs,30000485
28989,All Hieroglyphs,Hieroglyphs,30000486
28990,Depth: Off,Hieroglyphs,30000486
28991,Canvas: Classic,Hieroglyphs,30000486
28992,Shapes: Multi,Hieroglyphs,30000486
28993,Sizing: Small,Hieroglyphs,30000486
28994,Primary: #E6DDCE,Hieroglyphs,30000486
28995,Color Mode: Flat,Hieroglyphs,30000486
28996,Party Mode: Activated,Hieroglyphs,30000486
28997,All Hieroglyphs,Hieroglyphs,30000487
28998,Depth: On,Hieroglyphs,30000487
28999,Canvas: Classic,Hieroglyphs,30000487
29000,Shapes: Multi,Hieroglyphs,30000487
29001,Sizing: Small,Hieroglyphs,30000487
29002,Primary: #FFAF00,Hieroglyphs,30000487
29003,Color Mode: Flat,Hieroglyphs,30000487
29004,Party Mode: Deactivated,Hieroglyphs,30000487
29005,All Hieroglyphs,Hieroglyphs,30000488
29006,Depth: On,Hieroglyphs,30000488
29007,Canvas: Classic,Hieroglyphs,30000488
29008,Shapes: Single,Hieroglyphs,30000488
29009,Sizing: Small,Hieroglyphs,30000488
29010,Primary: #E2EBFB,Hieroglyphs,30000488
29011,Color Mode: Flat,Hieroglyphs,30000488
29012,Party Mode: Deactivated,Hieroglyphs,30000488
29013,All Hieroglyphs,Hieroglyphs,30000489
29014,Depth: On,Hieroglyphs,30000489
29015,Canvas: Classic,Hieroglyphs,30000489
29016,Shapes: Multi,Hieroglyphs,30000489
29017,Sizing: Small,Hieroglyphs,30000489
29018,Primary: #F2D39F,Hieroglyphs,30000489
29019,Color Mode: Flat,Hieroglyphs,30000489
29020,Party Mode: Deactivated,Hieroglyphs,30000489
29021,All Cryptoblots,Cryptoblots,3000049
29022,Color: Canary Yellow,Cryptoblots,3000049
29023,Mystery Feature: Unary Cryptoblot,Cryptoblots,3000049
29024,All Hieroglyphs,Hieroglyphs,30000490
29025,Depth: On,Hieroglyphs,30000490
29026,Canvas: Classic,Hieroglyphs,30000490
29027,Shapes: Single,Hieroglyphs,30000490
29028,Sizing: Small,Hieroglyphs,30000490
29029,Primary: #D9A881,Hieroglyphs,30000490
29030,Color Mode: Flat,Hieroglyphs,30000490
29031,Party Mode: Deactivated,Hieroglyphs,30000490
29032,All Hieroglyphs,Hieroglyphs,30000491
29033,Depth: On,Hieroglyphs,30000491
29034,Canvas: Classic,Hieroglyphs,30000491
29035,Shapes: Single,Hieroglyphs,30000491
29036,Sizing: Large,Hieroglyphs,30000491
29037,Primary: #D8FF14,Hieroglyphs,30000491
29038,Color Mode: Flat,Hieroglyphs,30000491
29039,Party Mode: Deactivated,Hieroglyphs,30000491
29040,All Hieroglyphs,Hieroglyphs,30000492
29041,Depth: On,Hieroglyphs,30000492
29042,Canvas: Twisted,Hieroglyphs,30000492
29043,Shapes: Single,Hieroglyphs,30000492
29044,Sizing: Small,Hieroglyphs,30000492
29045,Primary: #E6DDCE,Hieroglyphs,30000492
29046,Color Mode: Flat,Hieroglyphs,30000492
29047,Party Mode: Activated,Hieroglyphs,30000492
29048,All Hieroglyphs,Hieroglyphs,30000493
29049,Depth: On,Hieroglyphs,30000493
29050,Canvas: Classic,Hieroglyphs,30000493
29051,Shapes: Single,Hieroglyphs,30000493
29052,Sizing: Large,Hieroglyphs,30000493
29053,Primary: #E6DDCE,Hieroglyphs,30000493
29054,Color Mode: Flat,Hieroglyphs,30000493
29055,Party Mode: Deactivated,Hieroglyphs,30000493
29056,All Hieroglyphs,Hieroglyphs,30000494
29057,Depth: Off,Hieroglyphs,30000494
29058,Canvas: Twisted,Hieroglyphs,30000494
29059,Shapes: Single,Hieroglyphs,30000494
29060,Sizing: Large,Hieroglyphs,30000494
29061,Primary: #E6DDCE,Hieroglyphs,30000494
29062,Color Mode: Flat,Hieroglyphs,30000494
29063,Party Mode: Deactivated,Hieroglyphs,30000494
29064,All Hieroglyphs,Hieroglyphs,30000495
29065,Depth: On,Hieroglyphs,30000495
29066,Canvas: Classic,Hieroglyphs,30000495
29067,Shapes: Single,Hieroglyphs,30000495
29068,Sizing: Small,Hieroglyphs,30000495
29069,Primary: #3AC9CE,Hieroglyphs,30000495
29070,Color Mode: Flat,Hieroglyphs,30000495
29071,Party Mode: Activated,Hieroglyphs,30000495
29072,All Hieroglyphs,Hieroglyphs,30000496
29073,Depth: Off,Hieroglyphs,30000496
29074,Canvas: Twisted,Hieroglyphs,30000496
29075,Shapes: Single,Hieroglyphs,30000496
29076,Sizing: Small,Hieroglyphs,30000496
29077,Primary: #B32744,Hieroglyphs,30000496
29078,Color Mode: Flat,Hieroglyphs,30000496
29079,Party Mode: Deactivated,Hieroglyphs,30000496
29080,All Hieroglyphs,Hieroglyphs,30000497
29081,Depth: Off,Hieroglyphs,30000497
29082,Canvas: Twisted,Hieroglyphs,30000497
29083,Shapes: Single,Hieroglyphs,30000497
29084,Sizing: Small,Hieroglyphs,30000497
29085,Primary: #D9A881,Hieroglyphs,30000497
29086,Color Mode: Flat,Hieroglyphs,30000497
29087,Party Mode: Deactivated,Hieroglyphs,30000497
29088,All Hieroglyphs,Hieroglyphs,30000498
29089,Depth: On,Hieroglyphs,30000498
29090,Canvas: Twisted,Hieroglyphs,30000498
29091,Shapes: Single,Hieroglyphs,30000498
29092,Sizing: Small,Hieroglyphs,30000498
29093,Primary: #F2D39F,Hieroglyphs,30000498
29094,Color Mode: Flat,Hieroglyphs,30000498
29095,Party Mode: Deactivated,Hieroglyphs,30000498
29096,All Hieroglyphs,Hieroglyphs,30000499
29097,Depth: Off,Hieroglyphs,30000499
29098,Canvas: Classic,Hieroglyphs,30000499
29099,Shapes: Multi,Hieroglyphs,30000499
29100,Sizing: Small,Hieroglyphs,30000499
29101,Primary: #3AC9CE,Hieroglyphs,30000499
29102,Color Mode: Flat,Hieroglyphs,30000499
29103,Party Mode: Deactivated,Hieroglyphs,30000499
29104,All Cryptoblots,Cryptoblots,3000050
29105,Color: Lust Red,Cryptoblots,3000050
29106,Mystery Feature: Unary Cryptoblot,Cryptoblots,3000050
29107,All Hieroglyphs,Hieroglyphs,30000500
29108,Depth: On,Hieroglyphs,30000500
29109,Canvas: Classic,Hieroglyphs,30000500
29110,Shapes: Single,Hieroglyphs,30000500
29111,Sizing: Large,Hieroglyphs,30000500
29112,Primary: #B32744,Hieroglyphs,30000500
29113,Color Mode: Flat,Hieroglyphs,30000500
29114,Party Mode: Activated,Hieroglyphs,30000500
29115,All Hieroglyphs,Hieroglyphs,30000501
29116,Depth: On,Hieroglyphs,30000501
29117,Canvas: Classic,Hieroglyphs,30000501
29118,Shapes: Single,Hieroglyphs,30000501
29119,Sizing: Large,Hieroglyphs,30000501
29120,Primary: #D9A881,Hieroglyphs,30000501
29121,Color Mode: Flat,Hieroglyphs,30000501
29122,Party Mode: Deactivated,Hieroglyphs,30000501
29123,All Hieroglyphs,Hieroglyphs,30000502
29124,Depth: On,Hieroglyphs,30000502
29125,Canvas: Classic,Hieroglyphs,30000502
29126,Shapes: Multi,Hieroglyphs,30000502
29127,Sizing: Large,Hieroglyphs,30000502
29128,Primary: #FFAF00,Hieroglyphs,30000502
29129,Color Mode: Flat,Hieroglyphs,30000502
29130,Party Mode: Deactivated,Hieroglyphs,30000502
29131,All Hieroglyphs,Hieroglyphs,30000503
29132,Depth: On,Hieroglyphs,30000503
29133,Canvas: Twisted,Hieroglyphs,30000503
29134,Shapes: Multi,Hieroglyphs,30000503
29135,Sizing: Small,Hieroglyphs,30000503
29136,Primary: #B32744,Hieroglyphs,30000503
29137,Color Mode: Flat,Hieroglyphs,30000503
29138,Party Mode: Activated,Hieroglyphs,30000503
29139,All Hieroglyphs,Hieroglyphs,30000504
29140,Depth: On,Hieroglyphs,30000504
29141,Canvas: Classic,Hieroglyphs,30000504
29142,Shapes: Single,Hieroglyphs,30000504
29143,Sizing: Large,Hieroglyphs,30000504
29144,Primary: #D9A881,Hieroglyphs,30000504
29145,Color Mode: Blended,Hieroglyphs,30000504
29146,Party Mode: Activated,Hieroglyphs,30000504
29147,All Hieroglyphs,Hieroglyphs,30000505
29148,Depth: On,Hieroglyphs,30000505
29149,Canvas: Classic,Hieroglyphs,30000505
29150,Shapes: Single,Hieroglyphs,30000505
29151,Sizing: Small,Hieroglyphs,30000505
29152,Primary: #D8FF14,Hieroglyphs,30000505
29153,Color Mode: Flat,Hieroglyphs,30000505
29154,Party Mode: Activated,Hieroglyphs,30000505
29155,All Hieroglyphs,Hieroglyphs,30000506
29156,Depth: On,Hieroglyphs,30000506
29157,Canvas: Classic,Hieroglyphs,30000506
29158,Shapes: Single,Hieroglyphs,30000506
29159,Sizing: Small,Hieroglyphs,30000506
29160,Primary: #E8175D,Hieroglyphs,30000506
29161,Color Mode: Flat,Hieroglyphs,30000506
29162,Party Mode: Activated,Hieroglyphs,30000506
29163,All Hieroglyphs,Hieroglyphs,30000507
29164,Depth: On,Hieroglyphs,30000507
29165,Canvas: Classic,Hieroglyphs,30000507
29166,Shapes: Single,Hieroglyphs,30000507
29167,Sizing: Small,Hieroglyphs,30000507
29168,Primary: #44CCFF,Hieroglyphs,30000507
29169,Color Mode: Flat,Hieroglyphs,30000507
29170,Party Mode: Deactivated,Hieroglyphs,30000507
29171,All Hieroglyphs,Hieroglyphs,30000508
29172,Depth: On,Hieroglyphs,30000508
29173,Canvas: Classic,Hieroglyphs,30000508
29174,Shapes: Single,Hieroglyphs,30000508
29175,Sizing: Small,Hieroglyphs,30000508
29176,Primary: #FFAF00,Hieroglyphs,30000508
29177,Color Mode: Flat,Hieroglyphs,30000508
29178,Party Mode: Deactivated,Hieroglyphs,30000508
29179,All Hieroglyphs,Hieroglyphs,30000509
29180,Depth: Off,Hieroglyphs,30000509
29181,Canvas: Classic,Hieroglyphs,30000509
29182,Shapes: Single,Hieroglyphs,30000509
29183,Sizing: Large,Hieroglyphs,30000509
29184,Primary: #3AC9CE,Hieroglyphs,30000509
29185,Color Mode: Flat,Hieroglyphs,30000509
29186,Party Mode: Activated,Hieroglyphs,30000509
29187,All Cryptoblots,Cryptoblots,3000051
29188,Color: Chestnut Brown,Cryptoblots,3000051
29189,Mystery Feature: Unary Cryptoblot,Cryptoblots,3000051
29190,All Hieroglyphs,Hieroglyphs,30000510
29191,Depth: On,Hieroglyphs,30000510
29192,Canvas: Twisted,Hieroglyphs,30000510
29193,Shapes: Single,Hieroglyphs,30000510
29194,Sizing: Large,Hieroglyphs,30000510
29195,Primary: #E2EBFB,Hieroglyphs,30000510
29196,Color Mode: Flat,Hieroglyphs,30000510
29197,Party Mode: Deactivated,Hieroglyphs,30000510
29198,All Hieroglyphs,Hieroglyphs,30000511
29199,Depth: On,Hieroglyphs,30000511
29200,Canvas: Classic,Hieroglyphs,30000511
29201,Shapes: Multi,Hieroglyphs,30000511
29202,Sizing: Large,Hieroglyphs,30000511
29203,Primary: #44CCFF,Hieroglyphs,30000511
29204,Color Mode: Flat,Hieroglyphs,30000511
29205,Party Mode: Activated,Hieroglyphs,30000511
29206,All Hieroglyphs,Hieroglyphs,30000512
29207,Depth: Off,Hieroglyphs,30000512
29208,Canvas: Classic,Hieroglyphs,30000512
29209,Shapes: Multi,Hieroglyphs,30000512
29210,Sizing: Small,Hieroglyphs,30000512
29211,Primary: #95CB99,Hieroglyphs,30000512
29212,Color Mode: Flat,Hieroglyphs,30000512
29213,Party Mode: Activated,Hieroglyphs,30000512
29214,All Hieroglyphs,Hieroglyphs,30000513
29215,Depth: On,Hieroglyphs,30000513
29216,Canvas: Twisted,Hieroglyphs,30000513
29217,Shapes: Single,Hieroglyphs,30000513
29218,Sizing: Large,Hieroglyphs,30000513
29219,Primary: #FECB00,Hieroglyphs,30000513
29220,Color Mode: Blended,Hieroglyphs,30000513
29221,Party Mode: Activated,Hieroglyphs,30000513
29222,All Hieroglyphs,Hieroglyphs,30000514
29223,Depth: On,Hieroglyphs,30000514
29224,Canvas: Classic,Hieroglyphs,30000514
29225,Shapes: Single,Hieroglyphs,30000514
29226,Sizing: Large,Hieroglyphs,30000514
29227,Primary: #44CCFF,Hieroglyphs,30000514
29228,Color Mode: Blended,Hieroglyphs,30000514
29229,Party Mode: Activated,Hieroglyphs,30000514
29230,All Hieroglyphs,Hieroglyphs,30000515
29231,Depth: Off,Hieroglyphs,30000515
29232,Canvas: Classic,Hieroglyphs,30000515
29233,Shapes: Multi,Hieroglyphs,30000515
29234,Sizing: Small,Hieroglyphs,30000515
29235,Primary: #F4F9F9,Hieroglyphs,30000515
29236,Color Mode: Flat,Hieroglyphs,30000515
29237,Party Mode: Deactivated,Hieroglyphs,30000515
29238,All Hieroglyphs,Hieroglyphs,30000516
29239,Depth: On,Hieroglyphs,30000516
29240,Canvas: Twisted,Hieroglyphs,30000516
29241,Shapes: Single,Hieroglyphs,30000516
29242,Sizing: Large,Hieroglyphs,30000516
29243,Primary: #3AC9CE,Hieroglyphs,30000516
29244,Color Mode: Flat,Hieroglyphs,30000516
29245,Party Mode: Activated,Hieroglyphs,30000516
29246,All Hieroglyphs,Hieroglyphs,30000517
29247,Depth: Off,Hieroglyphs,30000517
29248,Canvas: Classic,Hieroglyphs,30000517
29249,Shapes: Single,Hieroglyphs,30000517
29250,Sizing: Small,Hieroglyphs,30000517
29251,Primary: #D8FF14,Hieroglyphs,30000517
29252,Color Mode: Flat,Hieroglyphs,30000517
29253,Party Mode: Activated,Hieroglyphs,30000517
29254,All Hieroglyphs,Hieroglyphs,30000518
29255,Depth: On,Hieroglyphs,30000518
29256,Canvas: Classic,Hieroglyphs,30000518
29257,Shapes: Single,Hieroglyphs,30000518
29258,Sizing: Large,Hieroglyphs,30000518
29259,Primary: #F2D39F,Hieroglyphs,30000518
29260,Color Mode: Flat,Hieroglyphs,30000518
29261,Party Mode: Deactivated,Hieroglyphs,30000518
29262,All Hieroglyphs,Hieroglyphs,30000519
29263,Depth: Off,Hieroglyphs,30000519
29264,Canvas: Classic,Hieroglyphs,30000519
29265,Shapes: Multi,Hieroglyphs,30000519
29266,Sizing: Small,Hieroglyphs,30000519
29267,Primary: #E2EBFB,Hieroglyphs,30000519
29268,Color Mode: Flat,Hieroglyphs,30000519
29269,Party Mode: Deactivated,Hieroglyphs,30000519
29270,All Cryptoblots,Cryptoblots,3000052
29271,Color: Marengo Gray,Cryptoblots,3000052
29272,Mystery Feature: Binary Cryptoblot,Cryptoblots,3000052
29273,All Hieroglyphs,Hieroglyphs,30000520
29274,Depth: On,Hieroglyphs,30000520
