,value,trait_type,collectionTokenId
59067,Movement: Inward,Non Either,260000066
59068,Color Count: 7,Non Either,260000066
59069,Composition: Spiral Dense,Non Either,260000066
59070,All Non Eithers,Non Either,260000067
59071,Colors: Free,Non Either,260000067
59072,Movement: Inward,Non Either,260000067
59073,Color Count: 7,Non Either,260000067
59074,Composition: Chaos,Non Either,260000067
59075,All Non Eithers,Non Either,260000068
59076,Colors: Free,Non Either,260000068
59077,Movement: Inward,Non Either,260000068
59078,Color Count: 6,Non Either,260000068
59079,Composition: Chaos,Non Either,260000068
59080,All Non Eithers,Non Either,260000069
59081,Colors: Mono,Non Either,260000069
59082,Movement: Outward,Non Either,260000069
59083,Color Count: 3,Non Either,260000069
59084,Composition: Spiral,Non Either,260000069
59085,All EnergySculptures,EnergySculpture,26000007
59086,Color: Blue,EnergySculpture,26000007
59087,DelayMode: TimeBlurb,EnergySculpture,26000007
59088,MotionState: Turbulent,EnergySculpture,26000007
59089,DimensionalBalance: Balanced,EnergySculpture,26000007
59090,All Non Eithers,Non Either,260000070
59091,Colors: Free,Non Either,260000070
59092,Movement: Outward,Non Either,260000070
59093,Color Count: 8,Non Either,260000070
59094,Composition: Spiral Dense,Non Either,260000070
59095,All Non Eithers,Non Either,260000071
59096,Colors: Free,Non Either,260000071
59097,Movement: Inward,Non Either,260000071
59098,Color Count: 7,Non Either,260000071
59099,Composition: Chaos,Non Either,260000071
59100,All Non Eithers,Non Either,260000072
59101,Colors: Free,Non Either,260000072
59102,Movement: Inward,Non Either,260000072
59103,Color Count: 4,Non Either,260000072
59104,Composition: Spiral,Non Either,260000072
59105,All Non Eithers,Non Either,260000073
59106,Colors: Dark,Non Either,260000073
59107,Movement: Inward,Non Either,260000073
59108,Color Count: 6,Non Either,260000073
59109,Composition: Spiral Dense,Non Either,260000073
59110,All Non Eithers,Non Either,260000074
59111,Colors: Dark,Non Either,260000074
59112,Movement: Outward,Non Either,260000074
59113,Color Count: 4,Non Either,260000074
59114,Composition: Spiral,Non Either,260000074
59115,All Non Eithers,Non Either,260000075
59116,Colors: Free,Non Either,260000075
59117,Movement: Inward,Non Either,260000075
59118,Color Count: 5,Non Either,260000075
59119,Composition: Spiral,Non Either,260000075
59120,All Non Eithers,Non Either,260000076
59121,Colors: Free,Non Either,260000076
59122,Movement: Inward,Non Either,260000076
59123,Color Count: 6,Non Either,260000076
59124,Composition: Spiral Dense,Non Either,260000076
59125,All Non Eithers,Non Either,260000077
59126,Colors: Free,Non Either,260000077
59127,Movement: Inward,Non Either,260000077
59128,Color Count: 6,Non Either,260000077
59129,Composition: Spiral Dense,Non Either,260000077
59130,All Non Eithers,Non Either,260000078
59131,Colors: Dark,Non Either,260000078
59132,Movement: Inward,Non Either,260000078
59133,Color Count: 6,Non Either,260000078
59134,Composition: Spiral Dense,Non Either,260000078
59135,All Non Eithers,Non Either,260000079
59136,Colors: Free,Non Either,260000079
59137,Movement: Inward,Non Either,260000079
59138,Color Count: 5,Non Either,260000079
59139,Composition: Chaos,Non Either,260000079
59140,All EnergySculptures,EnergySculpture,26000008
59141,Color: Yellow,EnergySculpture,26000008
59142,DelayMode: TimeBlurb,EnergySculpture,26000008
59143,MotionState: Flow,EnergySculpture,26000008
59144,DimensionalBalance: Balanced,EnergySculpture,26000008
59145,,,260000080
59146,All Non Eithers,Non Either,260000081
59147,Colors: Light,Non Either,260000081
59148,Movement: Inward,Non Either,260000081
59149,Color Count: 3,Non Either,260000081
59150,Composition: Chaos,Non Either,260000081
59151,All Non Eithers,Non Either,260000082
59152,Colors: Free,Non Either,260000082
59153,Movement: Outward,Non Either,260000082
59154,Color Count: 5,Non Either,260000082
59155,Composition: Chaos,Non Either,260000082
59156,All Non Eithers,Non Either,260000083
59157,Colors: Free,Non Either,260000083
59158,Movement: Inward,Non Either,260000083
59159,Color Count: 5,Non Either,260000083
59160,Composition: Spiral Dense,Non Either,260000083
59161,All Non Eithers,Non Either,260000084
59162,Colors: Mono,Non Either,260000084
59163,Movement: Inward,Non Either,260000084
59164,Color Count: 2,Non Either,260000084
59165,Composition: Chaos,Non Either,260000084
59166,All Non Eithers,Non Either,260000085
59167,Colors: Mono,Non Either,260000085
59168,Movement: Inward,Non Either,260000085
59169,Color Count: 3,Non Either,260000085
59170,Composition: Chaos,Non Either,260000085
59171,All Non Eithers,Non Either,260000086
59172,Colors: Mono,Non Either,260000086
59173,Movement: Inward,Non Either,260000086
59174,Color Count: 3,Non Either,260000086
59175,Composition: Chaos,Non Either,260000086
59176,All Non Eithers,Non Either,260000087
59177,Colors: Free,Non Either,260000087
59178,Movement: Inward,Non Either,260000087
59179,Color Count: 5,Non Either,260000087
59180,Composition: Chaos,Non Either,260000087
59181,All Non Eithers,Non Either,260000088
59182,Colors: Mono,Non Either,260000088
59183,Movement: Outward,Non Either,260000088
59184,Color Count: 3,Non Either,260000088
59185,Composition: Chaos,Non Either,260000088
59186,All Non Eithers,Non Either,260000089
59187,Colors: Mono,Non Either,260000089
59188,Movement: Inward,Non Either,260000089
59189,Color Count: 3,Non Either,260000089
59190,Composition: Spiral,Non Either,260000089
59191,All EnergySculptures,EnergySculpture,26000009
59192,Color: Yellow,EnergySculpture,26000009
59193,DelayMode: Slacker,EnergySculpture,26000009
59194,MotionState: Flow,EnergySculpture,26000009
59195,DimensionalBalance: Unstable,EnergySculpture,26000009
59196,All Non Eithers,Non Either,260000090
59197,Colors: Dark,Non Either,260000090
59198,Movement: Inward,Non Either,260000090
59199,Color Count: 4,Non Either,260000090
59200,Composition: Spiral Dense,Non Either,260000090
59201,All Non Eithers,Non Either,260000091
59202,Colors: Free,Non Either,260000091
59203,Movement: Inward,Non Either,260000091
59204,Color Count: 9,Non Either,260000091
59205,Composition: Chaos,Non Either,260000091
59206,All Non Eithers,Non Either,260000092
59207,Colors: Free,Non Either,260000092
59208,Movement: Inward,Non Either,260000092
59209,Color Count: 5,Non Either,260000092
59210,Composition: Chaos,Non Either,260000092
59211,All Non Eithers,Non Either,260000093
59212,Colors: Free,Non Either,260000093
59213,Movement: Inward,Non Either,260000093
59214,Color Count: 6,Non Either,260000093
59215,Composition: Chaos,Non Either,260000093
59216,All Non Eithers,Non Either,260000094
59217,Colors: Free,Non Either,260000094
59218,Movement: Outward,Non Either,260000094
59219,Color Count: 6,Non Either,260000094
59220,Composition: Spiral,Non Either,260000094
59221,All Non Eithers,Non Either,260000095
59222,Colors: Free,Non Either,260000095
59223,Movement: Outward,Non Either,260000095
59224,Color Count: 5,Non Either,260000095
59225,Composition: Spiral,Non Either,260000095
59226,All Non Eithers,Non Either,260000096
59227,Colors: Mono,Non Either,260000096
59228,Movement: Outward,Non Either,260000096
59229,Color Count: 3,Non Either,260000096
59230,Composition: Spiral Dense,Non Either,260000096
59231,All Non Eithers,Non Either,260000097
59232,Colors: Mono,Non Either,260000097
59233,Movement: Outward,Non Either,260000097
59234,Color Count: 3,Non Either,260000097
59235,Composition: Chaos,Non Either,260000097
59236,All Non Eithers,Non Either,260000098
59237,Colors: Mono,Non Either,260000098
59238,Movement: Inward,Non Either,260000098
59239,Color Count: 3,Non Either,260000098
59240,Composition: Chaos,Non Either,260000098
59241,All Non Eithers,Non Either,260000099
59242,Colors: Free,Non Either,260000099
59243,Movement: Inward,Non Either,260000099
59244,Color Count: 10,Non Either,260000099
59245,Composition: Chaos,Non Either,260000099
59246,All EnergySculptures,EnergySculpture,26000010
59247,Color: Green,EnergySculpture,26000010
59248,DelayMode: Slacker,EnergySculpture,26000010
59249,MotionState: Flow,EnergySculpture,26000010
59250,DimensionalBalance: Balanced,EnergySculpture,26000010
59251,All EnergySculptures,EnergySculpture,26000011
59252,Color: Green,EnergySculpture,26000011
59253,DelayMode: TimeBlurb,EnergySculpture,26000011
59254,MotionState: Flow,EnergySculpture,26000011
59255,DimensionalBalance: Unstable,EnergySculpture,26000011
59256,All EnergySculptures,EnergySculpture,26000012
59257,Color: Green,EnergySculpture,26000012
59258,DelayMode: TimeBlurb,EnergySculpture,26000012
59259,MotionState: Zen,EnergySculpture,26000012
59260,DimensionalBalance: Unstable,EnergySculpture,26000012
59261,All EnergySculptures,EnergySculpture,26000013
59262,Color: Purple,EnergySculpture,26000013
59263,DelayMode: Slacker,EnergySculpture,26000013
59264,MotionState: Zen,EnergySculpture,26000013
59265,DimensionalBalance: Unstable,EnergySculpture,26000013
59266,All EnergySculptures,EnergySculpture,26000014
59267,Color: Blue,EnergySculpture,26000014
59268,DelayMode: TimeBlurb,EnergySculpture,26000014
59269,MotionState: Zen,EnergySculpture,26000014
59270,DimensionalBalance: Unstable,EnergySculpture,26000014
59271,All EnergySculptures,EnergySculpture,26000015
59272,Color: Blue,EnergySculpture,26000015
59273,DelayMode: Slacker,EnergySculpture,26000015
59274,MotionState: Zen,EnergySculpture,26000015
59275,DimensionalBalance: Balanced,EnergySculpture,26000015
59276,All EnergySculptures,EnergySculpture,26000016
59277,Color: Blue,EnergySculpture,26000016
59278,DelayMode: TimeBlurb,EnergySculpture,26000016
59279,MotionState: Flow,EnergySculpture,26000016
59280,DimensionalBalance: Balanced,EnergySculpture,26000016
59281,All EnergySculptures,EnergySculpture,26000017
59282,Color: Green,EnergySculpture,26000017
59283,DelayMode: TheNow,EnergySculpture,26000017
59284,MotionState: Zen,EnergySculpture,26000017
59285,DimensionalBalance: Balanced,EnergySculpture,26000017
59286,All EnergySculptures,EnergySculpture,26000018
59287,Color: Orange,EnergySculpture,26000018
59288,DelayMode: TimeBlurb,EnergySculpture,26000018
59289,MotionState: Flow,EnergySculpture,26000018
59290,DimensionalBalance: Balanced,EnergySculpture,26000018
59291,All EnergySculptures,EnergySculpture,26000019
59292,Color: Green,EnergySculpture,26000019
59293,DelayMode: Slacker,EnergySculpture,26000019
59294,MotionState: Flow,EnergySculpture,26000019
59295,DimensionalBalance: Balanced,EnergySculpture,26000019
59296,All EnergySculptures,EnergySculpture,26000020
59297,Color: Purple,EnergySculpture,26000020
59298,DelayMode: Slacker,EnergySculpture,26000020
59299,MotionState: Zen,EnergySculpture,26000020
59300,DimensionalBalance: Balanced,EnergySculpture,26000020
59301,All EnergySculptures,EnergySculpture,26000021
59302,Color: Blue,EnergySculpture,26000021
59303,DelayMode: TimeBlurb,EnergySculpture,26000021
59304,MotionState: Turbulent,EnergySculpture,26000021
59305,DimensionalBalance: Unstable,EnergySculpture,26000021
59306,All EnergySculptures,EnergySculpture,26000022
59307,Color: Blue,EnergySculpture,26000022
59308,DelayMode: TimeBlurb,EnergySculpture,26000022
59309,MotionState: Flow,EnergySculpture,26000022
59310,DimensionalBalance: Unstable,EnergySculpture,26000022
59311,All EnergySculptures,EnergySculpture,26000023
59312,Color: Blue,EnergySculpture,26000023
59313,DelayMode: Slacker,EnergySculpture,26000023
59314,MotionState: Zen,EnergySculpture,26000023
59315,DimensionalBalance: Unstable,EnergySculpture,26000023
59316,All EnergySculptures,EnergySculpture,26000024
59317,Color: Red,EnergySculpture,26000024
59318,DelayMode: Slacker,EnergySculpture,26000024
59319,MotionState: Zen,EnergySculpture,26000024
59320,DimensionalBalance: Unstable,EnergySculpture,26000024
59321,All EnergySculptures,EnergySculpture,26000025
59322,Color: Blue,EnergySculpture,26000025
59323,DelayMode: Slacker,EnergySculpture,26000025
59324,MotionState: Flow,EnergySculpture,26000025
59325,DimensionalBalance: Balanced,EnergySculpture,26000025
59326,All EnergySculptures,EnergySculpture,26000026
59327,Color: Purple,EnergySculpture,26000026
59328,DelayMode: Slacker,EnergySculpture,26000026
59329,MotionState: Flow,EnergySculpture,26000026
59330,DimensionalBalance: Balanced,EnergySculpture,26000026
59331,All EnergySculptures,EnergySculpture,26000027
59332,Color: Green,EnergySculpture,26000027
59333,DelayMode: Slacker,EnergySculpture,26000027
59334,MotionState: Flow,EnergySculpture,26000027
59335,DimensionalBalance: Balanced,EnergySculpture,26000027
59336,All EnergySculptures,EnergySculpture,26000028
59337,Color: Purple,EnergySculpture,26000028
59338,DelayMode: Slacker,EnergySculpture,26000028
59339,MotionState: Turbulent,EnergySculpture,26000028
59340,DimensionalBalance: Balanced,EnergySculpture,26000028
59341,All EnergySculptures,EnergySculpture,26000029
59342,Color: Green,EnergySculpture,26000029
59343,DelayMode: Slacker,EnergySculpture,26000029
59344,MotionState: Flow,EnergySculpture,26000029
59345,DimensionalBalance: Unstable,EnergySculpture,26000029
59346,All EnergySculptures,EnergySculpture,26000030
59347,Color: Yellow,EnergySculpture,26000030
59348,DelayMode: Slacker,EnergySculpture,26000030
59349,MotionState: Flow,EnergySculpture,26000030
59350,DimensionalBalance: Unstable,EnergySculpture,26000030
59351,All EnergySculptures,EnergySculpture,26000031
59352,Color: Blue,EnergySculpture,26000031
59353,DelayMode: Slacker,EnergySculpture,26000031
59354,MotionState: Zen,EnergySculpture,26000031
59355,DimensionalBalance: Balanced,EnergySculpture,26000031
59356,All EnergySculptures,EnergySculpture,26000032
59357,Color: Blue,EnergySculpture,26000032
59358,DelayMode: Slacker,EnergySculpture,26000032
59359,MotionState: Flow,EnergySculpture,26000032
59360,DimensionalBalance: Unstable,EnergySculpture,26000032
59361,All EnergySculptures,EnergySculpture,26000033
59362,Color: Blue,EnergySculpture,26000033
59363,DelayMode: Slacker,EnergySculpture,26000033
59364,MotionState: Flow,EnergySculpture,26000033
59365,DimensionalBalance: Unstable,EnergySculpture,26000033
59366,All EnergySculptures,EnergySculpture,26000034
59367,Color: Green,EnergySculpture,26000034
59368,DelayMode: TimeBlurb,EnergySculpture,26000034
59369,MotionState: Flow,EnergySculpture,26000034
59370,DimensionalBalance: Balanced,EnergySculpture,26000034
59371,All EnergySculptures,EnergySculpture,26000035
59372,Color: Blue,EnergySculpture,26000035
59373,DelayMode: Slacker,EnergySculpture,26000035
59374,MotionState: Flow,EnergySculpture,26000035
59375,DimensionalBalance: Unstable,EnergySculpture,26000035
59376,All EnergySculptures,EnergySculpture,26000036
59377,Color: Purple,EnergySculpture,26000036
59378,DelayMode: TheNow,EnergySculpture,26000036
59379,MotionState: Zen,EnergySculpture,26000036
59380,DimensionalBalance: Unstable,EnergySculpture,26000036
59381,All EnergySculptures,EnergySculpture,26000037
59382,Color: Orange,EnergySculpture,26000037
59383,DelayMode: Slacker,EnergySculpture,26000037
59384,MotionState: Turbulent,EnergySculpture,26000037
59385,DimensionalBalance: Balanced,EnergySculpture,26000037
59386,All EnergySculptures,EnergySculpture,26000038
59387,Color: Blue,EnergySculpture,26000038
59388,DelayMode: Slacker,EnergySculpture,26000038
59389,MotionState: Zen,EnergySculpture,26000038
59390,DimensionalBalance: Balanced,EnergySculpture,26000038
59391,All EnergySculptures,EnergySculpture,26000039
59392,Color: Purple,EnergySculpture,26000039
59393,DelayMode: Slacker,EnergySculpture,26000039
59394,MotionState: Flow,EnergySculpture,26000039
59395,DimensionalBalance: Balanced,EnergySculpture,26000039
59396,All EnergySculptures,EnergySculpture,26000040
59397,Color: Purple,EnergySculpture,26000040
59398,DelayMode: Slacker,EnergySculpture,26000040
59399,MotionState: Turbulent,EnergySculpture,26000040
59400,DimensionalBalance: Unstable,EnergySculpture,26000040
59401,All EnergySculptures,EnergySculpture,26000041
59402,Color: Green,EnergySculpture,26000041
59403,DelayMode: TimeBlurb,EnergySculpture,26000041
59404,MotionState: Turbulent,EnergySculpture,26000041
